4100.8235;commandes_TourneDroite;endTimecode;4119.5034;
4134.7234;commandes_TourneGauche;endTimecode;4141.8033;
4135.6234;commandes_FreinFort;endTimecode;4136.1833;
4140.7833;commandes_AccelerateurFort;endTimecode;4145.7233;
4149.5833;commandes_TourneGauche;endTimecode;4154.9833;
4156.1633;commandes_TourneDroite;endTimecode;4158.8033;
4159.6633;commandes_TourneGauche;endTimecode;4162.1832;
4163.1632;commandes_TourneDroite;endTimecode;4167.0432;
4167.9032;commandes_TourneGauche;endTimecode;4171.8432;
4170.0432;commandes_AccelerateurFort;endTimecode;4174.1432;
4181.0232;commandes_TourneDroite;endTimecode;4185.0432;
4186.6431;commandes_TourneGauche;endTimecode;4190.0631;
4196.7831;commandes_TourneDroite;endTimecode;4199.1831;
4199.9631;commandes_TourneDroite;endTimecode;4200.7831;
4207.0631;commandes_TourneGauche;endTimecode;4212.743;
4222.363;commandes_TourneGauche;endTimecode;4226.403;
4225.643;commandes_AccelerateurFort;endTimecode;4229.763;
4253.9429;commandes_TourneDroite;endTimecode;4257.5229;
4254.5229;commandes_FreinFort;endTimecode;4255.1029;
4258.5029;commandes_TourneGauche;endTimecode;4261.3828;
4262.4028;commandes_TourneDroite;endTimecode;4270.0228;
4270.7228;commandes_TourneGauche;endTimecode;4275.6228;
4276.3228;commandes_TourneDroite;endTimecode;4279.4828;
4286.3428;commandes_TourneDroite;endTimecode;4288.2827;
4292.1827;commandes_TourneGauche;endTimecode;4298.1027;
4292.4227;commandes_FreinFort;endTimecode;4293.6227;
4298.8227;commandes_TourneDroite;endTimecode;4301.1827;
4305.5027;commandes_TourneDroite;endTimecode;4311.4827;
4312.9426;commandes_TourneGauche;endTimecode;4319.3026;
4323.3626;commandes_TourneDroite;endTimecode;4327.0426;
4328.2626;commandes_TourneGauche;endTimecode;4331.4226;
4338.3825;commandes_TourneGauche;endTimecode;4339.9825;
4345.0025;commandes_TourneDroite;endTimecode;4348.8825;
4376.5024;commandes_TourneGauche;endTimecode;4379.4824;
4392.9623;commandes_TourneDroite;endTimecode;4395.0223;
4394.7423;commandes_AccelerateurFort;endTimecode;4399.7023;
4407.9423;commandes_TourneDroite;endTimecode;4412.0223;
4415.1622;commandes_TourneDroite;endTimecode;4416.2622;
4418.1422;commandes_TourneGauche;endTimecode;4422.3022;
4426.5622;commandes_TourneGauche;endTimecode;4428.8022;
4428.9022;commandes_TourneGauche;endTimecode;4428.9422;
4445.5221;commandes_TourneDroite;endTimecode;4447.8021;
4448.8421;commandes_TourneGauche;endTimecode;4450.9421;
4458.8421;commandes_TourneDroite;endTimecode;4460.2221;
4460.3421;commandes_TourneDroite;endTimecode;4461.0621;
4466.582;commandes_TourneDroite;endTimecode;4467.882;
4500.7819;commandes_TourneGauche;endTimecode;4502.5819;
4511.6219;commandes_TourneGauche;endTimecode;4518.1818;
4542.0817;commandes_TourneDroite;endTimecode;4547.4017;
4553.0017;commandes_TourneGauche;endTimecode;4555.2817;
4556.6217;commandes_TourneGauche;endTimecode;4561.1817;
4563.4616;commandes_TourneDroite;endTimecode;4567.1416;
4569.9416;commandes_TourneDroite;endTimecode;4577.0016;
4576.7616;commandes_AccelerateurFort;endTimecode;4577.3016;
4580.7616;commandes_TourneGauche;endTimecode;4582.8416;
4583.3416;commandes_TourneGauche;endTimecode;4583.4216;
4602.2615;commandes_TourneGauche;endTimecode;4604.2615;
4613.1014;commandes_TourneDroite;endTimecode;4618.3414;
4629.0214;commandes_TourneGauche;endTimecode;4634.3414;
4635.8014;commandes_TourneGauche;endTimecode;4637.3214;
4637.5414;commandes_TourneDroite;endTimecode;4643.1013;
4643.4813;commandes_TourneGauche;endTimecode;4647.8813;
4652.3613;commandes_TourneDroite;endTimecode;4655.0413;
4655.3813;commandes_TourneGauche;endTimecode;4658.9213;
4659.1413;commandes_TourneDroite;endTimecode;4661.9013;
4669.9212;commandes_TourneDroite;endTimecode;4681.6612;
4671.1212;commandes_FreinFort;endTimecode;4672.3012;
4672.9612;commandes_FreinFort;endTimecode;4673.5012;
4717.661;commandes_TourneGauche;endTimecode;4719.521;
4769.8008;commandes_TourneDroite;endTimecode;4772.0808;
4775.0608;commandes_TourneDroite;endTimecode;4777.3008;
4801.7207;commandes_FreinFort;endTimecode;4802.8807;
4804.6007;commandes_TourneDroite;endTimecode;4810.8407;
4812.0407;commandes_TourneGauche;endTimecode;4815.5406;
4816.7006;commandes_TourneGauche;endTimecode;4826.3806;
4826.9606;commandes_TourneGauche;endTimecode;4829.6206;
4836.5006;commandes_TourneGauche;endTimecode;4839.9405;
4842.5405;commandes_TourneDroite;endTimecode;4842.6405;
4844.4005;commandes_TourneGauche;endTimecode;4846.4405;
4848.5005;commandes_TourneDroite;endTimecode;4848.5405;
4848.6405;commandes_TourneDroite;endTimecode;4851.3405;
4852.5005;commandes_TourneGauche;endTimecode;4857.5205;
4854.6005;commandes_FreinFort;endTimecode;4855.1605;
4857.6605;commandes_TourneDroite;endTimecode;4867.4204;
4867.5204;commandes_TourneGauche;endTimecode;4878.5804;
4879.9404;commandes_TourneDroite;endTimecode;4881.1204;
4881.2204;commandes_TourneDroite;endTimecode;4882.2804;
4883.9204;commandes_TourneGauche;endTimecode;4885.2204;
4887.9804;commandes_TourneDroite;endTimecode;4891.2203;
4900.3403;commandes_TourneDroite;endTimecode;4920.6202;
4901.1003;commandes_FreinFort;endTimecode;4904.1003;
4920.6802;commandes_TourneDroite;endTimecode;4920.8402;
4921.8202;commandes_TourneDroite;endTimecode;4923.3802;
4924.7602;commandes_TourneGauche;endTimecode;4925.4402;
4927.0002;commandes_FreinFort;endTimecode;4927.5802;
4927.5402;commandes_TourneDroite;endTimecode;4933.8002;
4963.0601;commandes_TourneDroite;endTimecode;4963.9001;
4968.88;commandes_TourneGauche;endTimecode;4971.28;
4972.9;commandes_TourneGauche;endTimecode;4975.22;
4976.38;commandes_AccelerateurFort;endTimecode;4977.16;
5001.2799;commandes_TourneGauche;endTimecode;5002.5799;
5003.2799;commandes_TourneDroite;endTimecode;5003.7999;
5009.4999;commandes_TourneGauche;endTimecode;5011.3999;
5023.0998;commandes_TourneGauche;endTimecode;5023.3998;
5031.5198;commandes_TourneDroite;endTimecode;5032.5798;
5033.0398;commandes_TourneGauche;endTimecode;5034.5598;
5034.8398;commandes_TourneDroite;endTimecode;5036.5398;
5053.0197;commandes_TourneDroite;endTimecode;5054.8597;
5070.5396;commandes_TourneGauche;endTimecode;5070.8796;
5074.8796;commandes_AccelerateurFort;endTimecode;5081.7396;
5148.3793;commandes_TourneGauche;endTimecode;5149.1793;
5149.5393;commandes_TourneGauche;endTimecode;5152.0993;
5245.4389;commandes_FreinFort;endTimecode;5246.0189;
5245.7389;commandes_TourneGauche;endTimecode;5249.4189;
5253.4789;commandes_TourneDroite;endTimecode;5256.1389;
5264.1589;commandes_AccelerateurFort;endTimecode;5271.7788;
5357.2785;commandes_TourneGauche;endTimecode;5358.2785;
5359.0185;commandes_TourneDroite;endTimecode;5361.2185;
5436.5382;commandes_TourneGauche;endTimecode;5441.0582;
5441.3182;commandes_TourneDroite;endTimecode;5457.6181;
5459.7981;commandes_AccelerateurFort;endTimecode;5464.6981;
5466.3581;commandes_AccelerateurFort;endTimecode;5474.278;
5473.318;commandes_TourneDroite;endTimecode;5473.618;
5475.098;commandes_AccelerateurFort;endTimecode;5485.338;
5488.978;commandes_TourneGauche;endTimecode;5492.1979;
5490.338;commandes_AccelerateurFort;endTimecode;5497.9979;
5501.2979;commandes_TourneDroite;endTimecode;5508.8379;
5502.4779;commandes_AccelerateurFort;endTimecode;5503.2979;
5504.9579;commandes_AccelerateurFort;endTimecode;5515.6579;
5518.5378;commandes_TourneGauche;endTimecode;5531.4978;
5519.8178;commandes_AccelerateurFort;endTimecode;5522.2578;
5526.6378;commandes_AccelerateurFort;endTimecode;5546.3577;
5549.7377;commandes_TourneGauche;endTimecode;5551.8377;
5551.8377;commandes_AccelerateurFort;endTimecode;5555.6177;
5558.1577;commandes_TourneDroite;endTimecode;5560.6777;
5558.9577;commandes_AccelerateurFort;endTimecode;5566.6577;
5565.6777;commandes_TourneGauche;endTimecode;5565.9777;
5570.1176;commandes_TourneGauche;endTimecode;5574.5376;
5573.0576;commandes_AccelerateurFort;endTimecode;5574.6976;
5576.1576;commandes_TourneDroite;endTimecode;5579.2176;
5580.1976;commandes_AccelerateurFort;endTimecode;5581.8176;
5583.4176;commandes_TourneDroite;endTimecode;5594.1975;
5595.7175;commandes_TourneGauche;endTimecode;5600.0775;
5598.1375;commandes_AccelerateurFort;endTimecode;5602.8175;
5605.1575;commandes_TourneDroite;endTimecode;5609.1375;
5607.7775;commandes_AccelerateurFort;endTimecode;5608.0175;
5610.7175;commandes_TourneGauche;endTimecode;5615.9775;
5617.4574;commandes_TourneDroite;endTimecode;5618.7974;
5619.5774;commandes_AccelerateurFort;endTimecode;5619.8174;
5621.1174;commandes_TourneGauche;endTimecode;5624.9774;
5624.4974;commandes_AccelerateurFort;endTimecode;5626.9374;
5627.5374;commandes_AccelerateurFort;endTimecode;5629.4374;
5633.5174;commandes_FreinFort;endTimecode;5635.2774;
5635.0974;commandes_TourneGauche;endTimecode;5638.5974;
5642.5773;commandes_TourneDroite;endTimecode;5644.9773;
5645.0773;commandes_AccelerateurFort;endTimecode;5646.4373;
5646.7373;commandes_AccelerateurFort;endTimecode;5650.5773;
5664.2573;commandes_AccelerateurFort;endTimecode;5667.2773;
5687.4772;commandes_AccelerateurFort;endTimecode;5689.6572;
5696.6171;commandes_FreinFort;endTimecode;5697.7571;
5710.1771;commandes_TourneGauche;endTimecode;5712.4971;
5730.557;commandes_TourneGauche;endTimecode;5731.697;
5772.9568;commandes_TourneGauche;endTimecode;5773.0168;
5778.8168;commandes_TourneDroite;endTimecode;5781.1168;
5781.9768;commandes_TourneGauche;endTimecode;5787.4368;
5790.4568;commandes_TourneDroite;endTimecode;5792.3568;
5796.5567;commandes_TourneDroite;endTimecode;5796.5767;
5796.6567;commandes_TourneDroite;endTimecode;5799.5967;
5843.6165;commandes_TourneGauche;endTimecode;5844.7365;
5844.8765;commandes_TourneGauche;endTimecode;5845.3165;
5847.1765;commandes_TourneGauche;endTimecode;5848.5765;
5848.6765;commandes_TourneGauche;endTimecode;5849.4765;
5850.5365;commandes_TourneGauche;endTimecode;5853.2565;
5856.3365;commandes_TourneDroite;endTimecode;5862.1965;
5910.6563;commandes_FreinFort;endTimecode;5911.8163;
5911.9163;commandes_TourneGauche;endTimecode;5914.4163;
5944.4961;commandes_TourneDroite;endTimecode;5946.2161;
5946.8161;commandes_AccelerateurFort;endTimecode;5955.6761;
5958.1761;commandes_TourneDroite;endTimecode;5959.4361;
5958.4561;commandes_AccelerateurFort;endTimecode;5968.836;
5969.416;commandes_AccelerateurFort;endTimecode;5972.696;
5971.096;commandes_TourneGauche;endTimecode;5972.296;
5972.776;commandes_TourneGauche;endTimecode;5984.276;
5977.376;commandes_AccelerateurFort;endTimecode;5985.936;
5989.696;commandes_TourneDroite;endTimecode;5991.736;
5991.796;commandes_AccelerateurFort;endTimecode;6000.9759;
5992.856;commandes_TourneDroite;endTimecode;5993.276;
5998.4959;commandes_TourneGauche;endTimecode;5998.7559;
6003.8559;commandes_TourneDroite;endTimecode;6005.9359;
6006.2959;commandes_AccelerateurFort;endTimecode;6008.7359;
6006.7159;commandes_TourneDroite;endTimecode;6011.0559;
6011.1159;commandes_TourneDroite;endTimecode;6012.7159;
6020.1758;commandes_TourneDroite;endTimecode;6020.2558;
6020.4558;commandes_TourneDroite;endTimecode;6026.6558;
6041.2358;commandes_TourneGauche;endTimecode;6050.8757;
6061.0557;commandes_TourneDroite;endTimecode;6064.1157;
6063.6157;commandes_AccelerateurFort;endTimecode;6069.2956;
6070.1356;commandes_AccelerateurFort;endTimecode;6072.3756;
6075.5956;commandes_TourneDroite;endTimecode;6080.4956;
6081.3156;commandes_TourneGauche;endTimecode;6085.6756;
6084.5356;commandes_AccelerateurFort;endTimecode;6085.8956;
6086.4756;commandes_AccelerateurFort;endTimecode;6087.8156;
6087.6356;commandes_TourneGauche;endTimecode;6091.7756;
6090.0556;commandes_AccelerateurFort;endTimecode;6095.5955;
6099.4155;commandes_TourneDroite;endTimecode;6105.1555;
6101.9755;commandes_AccelerateurFort;endTimecode;6103.8955;
6104.4555;commandes_AccelerateurFort;endTimecode;6105.8155;
6106.9355;commandes_TourneGauche;endTimecode;6110.5355;
6111.4155;commandes_TourneDroite;endTimecode;6119.2555;
6115.5355;commandes_AccelerateurFort;endTimecode;6120.4554;
6123.0154;commandes_TourneGauche;endTimecode;6127.8154;
6126.5554;commandes_AccelerateurFort;endTimecode;6135.8154;
6136.9954;commandes_AccelerateurFort;endTimecode;6138.3554;
6143.0754;commandes_FreinFort;endTimecode;6143.6754;
6143.6354;commandes_TourneDroite;endTimecode;6148.1353;
6148.2753;commandes_TourneDroite;endTimecode;6148.4553;
6148.4953;commandes_TourneDroite;endTimecode;6148.5553;
6148.5753;commandes_TourneDroite;endTimecode;6151.5353;
6157.5953;commandes_FreinFort;endTimecode;6160.6353;
6157.7753;commandes_TourneGauche;endTimecode;6157.8153;
6158.7953;commandes_TourneGauche;endTimecode;6165.1753;
6166.5753;commandes_TourneDroite;endTimecode;6176.0952;
6182.0152;commandes_TourneGauche;endTimecode;6186.7752;
6201.7551;commandes_TourneGauche;endTimecode;6205.6551;
6227.495;commandes_TourneDroite;endTimecode;6235.075;
6240.215;commandes_TourneGauche;endTimecode;6240.495;
6241.075;commandes_TourneGauche;endTimecode;6241.095;
6242.135;commandes_TourneGauche;endTimecode;6242.675;
6246.9549;commandes_TourneGauche;endTimecode;6247.4949;
6251.6149;commandes_TourneDroite;endTimecode;6261.1349;
6266.6749;commandes_TourneGauche;endTimecode;6268.8149;
6277.1748;commandes_TourneDroite;endTimecode;6281.0948;
6283.7348;commandes_TourneGauche;endTimecode;6287.9348;
6290.8948;commandes_TourneDroite;endTimecode;6294.3348;
6295.4147;commandes_TourneGauche;endTimecode;6301.4747;
6305.6347;commandes_TourneGauche;endTimecode;6313.6747;
6316.0147;commandes_TourneDroite;endTimecode;6325.0146;
6325.5346;commandes_TourneGauche;endTimecode;6331.9146;
6332.7746;commandes_TourneDroite;endTimecode;6341.7746;
6334.0746;commandes_FreinFort;endTimecode;6334.6146;
6344.2346;commandes_TourneDroite;endTimecode;6349.2945;
6351.2945;commandes_TourneGauche;endTimecode;6355.2145;
6366.3345;commandes_TourneGauche;endTimecode;6377.9544;
6378.6544;commandes_TourneDroite;endTimecode;6381.6144;
6400.7143;commandes_TourneGauche;endTimecode;6404.6543;
6407.3943;commandes_TourneDroite;endTimecode;6410.6943;
6418.0943;commandes_TourneGauche;endTimecode;6421.5942;
6425.5942;commandes_TourneGauche;endTimecode;6429.8942;
6430.4942;commandes_TourneDroite;endTimecode;6435.7742;
6437.2542;commandes_TourneGauche;endTimecode;6440.0542;
6441.0742;commandes_TourneGauche;endTimecode;6442.4942;
6451.5341;commandes_TourneGauche;endTimecode;6452.3741;
6452.7141;commandes_TourneGauche;endTimecode;6452.7741;
6461.1341;commandes_TourneDroite;endTimecode;6463.3541;
6477.994;commandes_TourneGauche;endTimecode;6480.854;
6478.114;commandes_FreinFort;endTimecode;6478.694;
6482.554;commandes_TourneDroite;endTimecode;6485.694;
6491.434;commandes_TourneDroite;endTimecode;6491.774;
6492.174;commandes_TourneDroite;endTimecode;6492.214;
6493.214;commandes_TourneDroite;endTimecode;6493.814;
6496.094;commandes_FreinFort;endTimecode;6497.8939;
6519.1339;commandes_TourneGauche;endTimecode;6522.2938;
6528.2338;commandes_TourneDroite;endTimecode;6529.6938;
6606.1935;commandes_TourneGauche;endTimecode;6606.3135;
6608.7335;commandes_TourneGauche;endTimecode;6608.8535;
6616.2335;commandes_AccelerateurFort;endTimecode;6617.0535;
6622.7534;commandes_TourneGauche;endTimecode;6622.9734;
6640.2534;commandes_TourneDroite;endTimecode;6641.0934;
6642.0534;commandes_TourneDroite;endTimecode;6643.1134;
6643.4934;commandes_TourneDroite;endTimecode;6643.9334;
6649.6133;commandes_TourneDroite;endTimecode;6653.2533;
6663.6133;commandes_TourneGauche;endTimecode;6669.3933;
6676.5932;commandes_TourneDroite;endTimecode;6678.6732;
6681.2732;commandes_TourneGauche;endTimecode;6683.5332;
6683.8932;commandes_TourneGauche;endTimecode;6685.8732;
6689.6132;commandes_TourneDroite;endTimecode;6690.3332;
6692.6132;commandes_TourneDroite;endTimecode;6693.3332;
6701.0931;commandes_FreinFort;endTimecode;6702.8731;
6703.0931;commandes_TourneDroite;endTimecode;6706.1131;
6708.1131;commandes_TourneGauche;endTimecode;6712.7931;
6720.3731;commandes_TourneDroite;endTimecode;6723.333;
6723.553;commandes_TourneGauche;endTimecode;6725.573;
6725.813;commandes_TourneDroite;endTimecode;6732.913;
6746.853;commandes_FreinFort;endTimecode;6747.4129;
6747.8329;commandes_TourneGauche;endTimecode;6752.5729;
6751.9329;commandes_AccelerateurFort;endTimecode;6753.5729;
6759.9129;commandes_TourneDroite;endTimecode;6763.1729;
6771.9729;commandes_FreinFort;endTimecode;6773.7728;
6772.7728;commandes_TourneGauche;endTimecode;6780.0128;
6779.0128;commandes_AccelerateurFort;endTimecode;6782.6128;
6786.2928;commandes_TourneDroite;endTimecode;6789.8528;
6791.0928;commandes_TourneGauche;endTimecode;6796.1128;
6802.9327;commandes_TourneDroite;endTimecode;6814.9927;
6815.2927;commandes_TourneDroite;endTimecode;6815.4127;
6821.8927;commandes_TourneDroite;endTimecode;6822.1327;
6822.6726;commandes_TourneDroite;endTimecode;6823.2526;
6834.0126;commandes_AccelerateurFort;endTimecode;6838.1526;
6834.4526;commandes_TourneGauche;endTimecode;6834.5126;
6839.2526;commandes_AccelerateurFort;endTimecode;6841.7126;
6853.4325;commandes_TourneDroite;endTimecode;6853.7525;
6854.7725;commandes_TourneDroite;endTimecode;6856.3925;
6863.4725;commandes_TourneGauche;endTimecode;6864.1525;
6864.7325;commandes_TourneGauche;endTimecode;6873.1324;
6873.3124;commandes_TourneGauche;endTimecode;6875.4924;
6875.6324;commandes_TourneGauche;endTimecode;6876.0124;
6877.2724;commandes_FreinFort;endTimecode;6879.0124;
6878.7324;commandes_TourneDroite;endTimecode;6882.4524;
6885.9324;commandes_TourneDroite;endTimecode;6887.7724;
6895.9724;commandes_FreinFort;endTimecode;6897.7324;
6898.9523;commandes_FreinFort;endTimecode;6900.8123;
6899.3323;commandes_TourneGauche;endTimecode;6899.6923;
6905.1523;commandes_FreinFort;endTimecode;6906.3123;
6906.2123;commandes_TourneDroite;endTimecode;6909.5523;
6909.7723;commandes_TourneGauche;endTimecode;6913.1723;
6913.4523;commandes_TourneDroite;endTimecode;6916.1323;
6917.4123;commandes_AccelerateurFort;endTimecode;6920.1523;
6922.6723;commandes_TourneGauche;endTimecode;6926.3522;
6928.0522;commandes_TourneDroite;endTimecode;6933.7722;
6939.2922;commandes_AccelerateurFort;endTimecode;6940.6922;
6952.4521;commandes_TourneGauche;endTimecode;6959.5321;
6962.2721;commandes_TourneDroite;endTimecode;6963.3921;
6984.572;commandes_TourneDroite;endTimecode;6986.732;
6987.132;commandes_TourneDroite;endTimecode;6990.512;
6993.572;commandes_TourneGauche;endTimecode;6995.392;
6999.3719;commandes_TourneGauche;endTimecode;6999.6119;
7000.4719;commandes_TourneGauche;endTimecode;7002.0119;
7006.2319;commandes_TourneDroite;endTimecode;7007.0719;
7010.1719;commandes_TourneGauche;endTimecode;7011.5719;
7027.3118;commandes_TourneGauche;endTimecode;7030.6518;
7029.2318;commandes_AccelerateurFort;endTimecode;7031.6718;
7033.0918;commandes_TourneDroite;endTimecode;7036.6318;
7039.6118;commandes_TourneDroite;endTimecode;7041.9118;
7043.0518;commandes_TourneGauche;endTimecode;7046.4118;
7048.5917;commandes_TourneDroite;endTimecode;7052.7317;
7087.4916;commandes_TourneDroite;endTimecode;7088.9116;
7093.1116;commandes_TourneDroite;endTimecode;7093.4516;
7120.5515;commandes_TourneGauche;endTimecode;7121.0915;
7125.3714;commandes_TourneGauche;endTimecode;7125.4714;
7125.8114;commandes_TourneGauche;endTimecode;7126.3514;
7131.0914;commandes_TourneDroite;endTimecode;7133.8114;
7136.1314;commandes_TourneGauche;endTimecode;7137.2114;
7142.6714;commandes_TourneDroite;endTimecode;7146.3314;
7152.7313;commandes_TourneGauche;endTimecode;7155.8913;
7154.5713;commandes_AccelerateurFort;endTimecode;7157.8713;
7184.8312;commandes_TourneGauche;endTimecode;7185.0312;
7185.1312;commandes_TourneGauche;endTimecode;7189.6512;
7190.5712;commandes_TourneDroite;endTimecode;7191.5312;
7193.6512;commandes_TourneDroite;endTimecode;7201.7311;
7202.7711;commandes_TourneGauche;endTimecode;7207.5311;
7211.4911;commandes_TourneDroite;endTimecode;7212.6911;
7272.2709;commandes_TourneGauche;endTimecode;7272.9909;
7305.6107;commandes_AccelerateurFort;endTimecode;7310.5707;
7369.5305;commandes_TourneGauche;endTimecode;7371.0505;
7371.2105;commandes_TourneGauche;endTimecode;7373.9705;
7377.2104;commandes_TourneDroite;endTimecode;7378.3304;
7388.5304;commandes_TourneDroite;endTimecode;7390.6504;
7394.8304;commandes_TourneDroite;endTimecode;7395.3304;
7395.6104;commandes_TourneDroite;endTimecode;7396.6904;
7398.2304;commandes_TourneGauche;endTimecode;7400.3303;
7406.1503;commandes_TourneDroite;endTimecode;7412.6903;
7418.7503;commandes_TourneGauche;endTimecode;7424.2503;
7430.6902;commandes_TourneGauche;endTimecode;7431.8902;
7449.8102;commandes_TourneGauche;endTimecode;7451.0301;
7456.3901;commandes_TourneGauche;endTimecode;7458.3301;
7463.2301;commandes_FreinFort;endTimecode;7465.6501;
7479.53;commandes_TourneDroite;endTimecode;7484.65;
7485.99;commandes_TourneDroite;endTimecode;7487.19;
7488.05;commandes_TourneDroite;endTimecode;7495.31;
7496.13;commandes_TourneGauche;endTimecode;7504.7299;
7508.6499;commandes_TourneDroite;endTimecode;7517.2499;
7515.4099;commandes_AccelerateurFort;endTimecode;7520.0499;
7524.7899;commandes_TourneDroite;endTimecode;7527.6498;
7537.5298;commandes_TourneGauche;endTimecode;7543.0098;
7541.0298;commandes_AccelerateurFort;endTimecode;7542.3898;
7542.9298;commandes_AccelerateurFort;endTimecode;7549.2498;
7551.6497;commandes_TourneDroite;endTimecode;7556.1297;
7553.9697;commandes_AccelerateurFort;endTimecode;7560.3097;
7560.6697;commandes_TourneGauche;endTimecode;7563.4097;
7561.7097;commandes_AccelerateurFort;endTimecode;7567.9697;
7571.0097;commandes_FreinFort;endTimecode;7571.5697;
7571.4097;commandes_TourneDroite;endTimecode;7575.5297;
7573.8097;commandes_AccelerateurFort;endTimecode;7578.6896;
7580.6896;commandes_TourneGauche;endTimecode;7583.4496;
7581.2096;commandes_AccelerateurFort;endTimecode;7586.1496;
7588.5696;commandes_TourneGauche;endTimecode;7592.4296;
7590.3096;commandes_AccelerateurFort;endTimecode;7593.5696;
7597.6896;commandes_TourneDroite;endTimecode;7601.2095;
7609.9695;commandes_TourneGauche;endTimecode;7614.6095;
7615.8695;commandes_TourneDroite;endTimecode;7623.2695;
7618.8895;commandes_AccelerateurFort;endTimecode;7621.6295;
7626.8094;commandes_TourneGauche;endTimecode;7631.4094;
7680.3092;commandes_AccelerateurFort;endTimecode;7680.5692;
7716.5691;commandes_TourneGauche;endTimecode;7717.7691;
7720.2491;commandes_TourneDroite;endTimecode;7721.7291;
7722.0291;commandes_TourneGauche;endTimecode;7723.9291;
7724.3891;commandes_TourneDroite;endTimecode;7726.1691;
7729.009;commandes_AccelerateurFort;endTimecode;7731.449;
7730.849;commandes_TourneGauche;endTimecode;7731.429;
7732.029;commandes_AccelerateurFort;endTimecode;7736.969;
7751.369;commandes_AccelerateurFort;endTimecode;7764.2889;
7764.8689;commandes_AccelerateurFort;endTimecode;7768.5689;
7771.2889;commandes_TourneDroite;endTimecode;7781.2888;
7776.2089;commandes_AccelerateurFort;endTimecode;7777.0288;
7796.2888;commandes_TourneGauche;endTimecode;7796.6288;
7796.8888;commandes_TourneGauche;endTimecode;7799.2688;
7798.5488;commandes_AccelerateurFort;endTimecode;7803.7887;
7826.6887;commandes_FreinFort;endTimecode;7827.2886;
7846.9286;commandes_TourneGauche;endTimecode;7847.0886;
7847.6886;commandes_TourneGauche;endTimecode;7848.0686;
7861.5485;commandes_FreinFort;endTimecode;7866.3485;
7868.1685;commandes_FreinFort;endTimecode;7871.7685;
7869.5685;commandes_TourneDroite;endTimecode;7872.3485;
7872.6485;commandes_TourneGauche;endTimecode;7876.0685;
7876.4485;commandes_TourneDroite;endTimecode;7880.0884;
7883.2484;commandes_TourneDroite;endTimecode;7883.5284;
7885.7484;commandes_TourneDroite;endTimecode;7885.9484;
7887.5684;commandes_TourneDroite;endTimecode;7889.2484;
7893.9684;commandes_TourneDroite;endTimecode;7895.7884;
7902.2883;commandes_TourneGauche;endTimecode;7903.2883;
7926.1283;commandes_FreinFort;endTimecode;7926.7083;
7927.3083;commandes_TourneGauche;endTimecode;7930.6282;
7935.0082;commandes_TourneGauche;endTimecode;7937.5682;
7939.4082;commandes_TourneDroite;endTimecode;7940.1282;
7939.7482;commandes_AccelerateurFort;endTimecode;7944.9282;
7965.8481;commandes_TourneDroite;endTimecode;7966.0081;
7967.3281;commandes_TourneDroite;endTimecode;7967.3481;
7967.6481;commandes_TourneDroite;endTimecode;7967.9281;
8007.3479;commandes_TourneGauche;endTimecode;8008.4279;
8016.9879;commandes_FreinFort;endTimecode;8017.5679;
8021.9679;commandes_TourneGauche;endTimecode;8028.9678;
8028.1878;commandes_AccelerateurFort;endTimecode;8030.6478;
8034.0878;commandes_TourneDroite;endTimecode;8038.6678;
8038.9278;commandes_AccelerateurFort;endTimecode;8041.9278;
8055.1277;commandes_TourneGauche;endTimecode;8057.2677;
8062.1677;commandes_TourneDroite;endTimecode;8066.2277;
8064.0077;commandes_AccelerateurFort;endTimecode;8068.3277;
8068.4477;commandes_TourneGauche;endTimecode;8072.0077;
8089.0876;commandes_TourneDroite;endTimecode;8091.9476;
8092.2076;commandes_TourneGauche;endTimecode;8096.7276;
8097.0076;commandes_TourneDroite;endTimecode;8100.1276;
8139.4274;commandes_TourneGauche;endTimecode;8139.4874;
8158.0473;commandes_TourneDroite;endTimecode;8164.2673;
8158.9673;commandes_FreinFort;endTimecode;8160.6873;
8164.7473;commandes_TourneGauche;endTimecode;8167.2073;
8168.0473;commandes_TourneDroite;endTimecode;8170.3073;
8173.2073;commandes_TourneGauche;endTimecode;8174.6873;
8189.3272;commandes_TourneGauche;endTimecode;8190.6472;
8218.0471;commandes_TourneDroite;endTimecode;8224.8071;
8228.2071;commandes_AccelerateurFort;endTimecode;8229.567;
8236.887;commandes_FreinFort;endTimecode;8237.467;
8237.787;commandes_TourneGauche;endTimecode;8244.167;
8238.087;commandes_FreinFort;endTimecode;8239.867;
8245.647;commandes_TourneDroite;endTimecode;8247.207;
8254.2869;commandes_FreinFort;endTimecode;8258.5869;
8254.5669;commandes_TourneGauche;endTimecode;8258.7669;
8260.3669;commandes_FreinFort;endTimecode;8262.1469;
8262.7669;commandes_FreinFort;endTimecode;8263.3269;
8277.7669;commandes_TourneDroite;endTimecode;8286.2868;
8322.9867;commandes_FreinFort;endTimecode;8323.5667;
8403.1664;commandes_TourneDroite;endTimecode;8408.5663;
8418.8863;commandes_TourneGauche;endTimecode;8418.9063;
8419.0463;commandes_TourneGauche;endTimecode;8419.3663;
8419.5263;commandes_TourneGauche;endTimecode;8421.7063;
8423.4663;commandes_TourneGauche;endTimecode;8424.8463;
8424.6263;commandes_FreinFort;endTimecode;8426.4663;
8426.2263;commandes_TourneGauche;endTimecode;8426.2863;
