566.08;commandes_TourneGauche;endTimecode;567.82;;;;;;;;;;;;
573.88;commandes_AccelerateurFaiblementEnfonce;endTimecode;574.12;;;;;;;;;;;;
574.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;574.68;;;;;;;;;;;;
574.7;commandes_AccelerateurFortementEnfonce;endTimecode;575.24;;;;;;;;;;;;
575.26;commandes_AccelerateurMoyennementEnfonce;endTimecode;577.36;;;;;;;;;;;;
575.88;commandes_TourneGauche;endTimecode;576.54;;;;;;;;;;;;
577.1;commandes_TourneGauche;endTimecode;577.46;;;;;;;;;;;;
577.4;commandes_AccelerateurFortementEnfonce;endTimecode;578.44;;;;;;;;;;;;
578.48;commandes_AccelerateurMoyennementEnfonce;endTimecode;579.54;;;;;;;;;;;;
578.58;commandes_TourneGauche;endTimecode;580.52;;;;;;;;;;;;
579.56;commandes_AccelerateurFaiblementEnfonce;endTimecode;579.8;;;;;;;;;;;;
579.84;commandes_AccelerateurMoyennementEnfonce;endTimecode;581.68;;;;;;;;;;;;
582.78;commandes_AccelerateurFaiblementEnfonce;endTimecode;583.02;;;;;;;;;;;;
583.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;585.48;;;;;;;;;;;;
589.82;commandes_AccelerateurMoyennementEnfonce;endTimecode;590.34;;;;;;;;;;;;
590.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;590.9;;;;;;;;;;;;
590.92;commandes_AccelerateurMoyennementEnfonce;endTimecode;591.44;;;;;;;;;;;;
591.04;commandes_TourneGauche;endTimecode;592.68;;;;;;;;;;;;
591.46;commandes_AccelerateurFortementEnfonce;endTimecode;594.96;;;;;;;;;;;;
593.96;commandes_TourneGauche;endTimecode;594.04;;;;;;;;;;;;
595;commandes_AccelerateurMoyennementEnfonce;endTimecode;595.5;;;;;;;;;;;;
596.34;commandes_AccelerateurFaiblementEnfonce;endTimecode;597.12;;;;;;;;;;;;
597.14;commandes_AccelerateurMoyennementEnfonce;endTimecode;597.68;;;;;;;;;;;;
597.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;597.94;;;;;;;;;;;;
599.32;commandes_AccelerateurMoyennementEnfonce;endTimecode;602.84;;;;;;;;;;;;
601.48;commandes_TourneGauche;endTimecode;601.64;;;;;;;;;;;;
602.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;603.1;;;;;;;;;;;;
603.4;commandes_AccelerateurMoyennementEnfonce;endTimecode;605.54;;;;;;;;;;;;
606.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;606.88;;;;;;;;;;;;
606.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;610.7;;;;;;;;;;;;
607.34;commandes_TourneGauche;endTimecode;621.06;;;;;;;;;;;;
610.72;commandes_AccelerateurFaiblementEnfonce;endTimecode;613.16;;;;;;;;;;;;
613.18;commandes_AccelerateurMoyennementEnfonce;endTimecode;638.88;;;;;;;;;;;;
621.46;commandes_TourneGauche;endTimecode;622.24;;;;;;;;;;;;
628.28;commandes_TourneGauche;endTimecode;628.42;;;;;;;;;;;;
638.92;commandes_AccelerateurFaiblementEnfonce;endTimecode;639.14;;;;;;;;;;;;
639.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;639.42;;;;;;;;;;;;
639.44;commandes_AccelerateurFaiblementEnfonce;endTimecode;642.38;;;;;;;;;;;;
643.48;commandes_AccelerateurFaiblementEnfonce;endTimecode;643.72;;;;;;;;;;;;
643.74;commandes_AccelerateurMoyennementEnfonce;endTimecode;644.56;;;;;;;;;;;;
644.04;commandes_TourneGauche;endTimecode;644.2;;;;;;;;;;;;
644.58;commandes_AccelerateurFaiblementEnfonce;endTimecode;645.12;;;;;;;;;;;;
645.14;commandes_AccelerateurMoyennementEnfonce;endTimecode;654.04;;;;;;;;;;;;
648.14;commandes_TourneGauche;endTimecode;649.12;;;;;;;;;;;;
650.02;commandes_TourneGauche;endTimecode;650.96;;;;;;;;;;;;
653.48;commandes_TourneGauche;endTimecode;653.5;;;;;;;;;;;;
658.12;commandes_AccelerateurMoyennementEnfonce;endTimecode;661.1;;;;;;;;;;;;
661.12;commandes_AccelerateurFaiblementEnfonce;endTimecode;661.36;;;;;;;;;;;;
665.32;commandes_FreinFortementEnfonce;endTimecode;667.2;;;;;;;;;;;;
667.24;commandes_FreinFaiblementEnfonce;endTimecode;668.22;;;;;;;;;;;;
668.92;commandes_AccelerateurFaiblementEnfonce;endTimecode;669.44;;;;;;;;;;;;
669.48;commandes_AccelerateurMoyennementEnfonce;endTimecode;671.62;;;;;;;;;;;;
671.64;commandes_AccelerateurFaiblementEnfonce;endTimecode;672.16;;;;;;;;;;;;
672.72;commandes_AccelerateurFaiblementEnfonce;endTimecode;673.5;;;;;;;;;;;;
673.52;commandes_AccelerateurMoyennementEnfonce;endTimecode;676.76;;;;;;;;;;;;
674.44;commandes_TourneGauche;endTimecode;674.76;;;;;;;;;;;;
677.06;commandes_TourneGauche;endTimecode;677.42;;;;;;;;;;;;
678.12;commandes_AccelerateurFaiblementEnfonce;endTimecode;678.38;;;;;;;;;;;;
678.4;commandes_AccelerateurMoyennementEnfonce;endTimecode;682.44;;;;;;;;;;;;
682.46;commandes_AccelerateurFaiblementEnfonce;endTimecode;682.7;;;;;;;;;;;;
682.98;commandes_AccelerateurFaiblementEnfonce;endTimecode;683.52;;;;;;;;;;;;
683.54;commandes_AccelerateurMoyennementEnfonce;endTimecode;685.96;;;;;;;;;;;;
683.82;commandes_TourneGauche;endTimecode;683.88;;;;;;;;;;;;
687.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;687.58;;;;;;;;;;;;
687.6;commandes_AccelerateurMoyennementEnfonce;endTimecode;693.28;;;;;;;;;;;;
693.3;commandes_AccelerateurFaiblementEnfonce;endTimecode;693.54;;;;;;;;;;;;
694.38;commandes_AccelerateurMoyennementEnfonce;endTimecode;696;;;;;;;;;;;;
696;commandes_TourneGauche;endTimecode;696.26;;;;;;;;;;;;
696.82;commandes_AccelerateurMoyennementEnfonce;endTimecode;697.08;;;;;;;;;;;;
697.1;commandes_AccelerateurFortementEnfonce;endTimecode;698.42;;;;;;;;;;;;
698.44;commandes_AccelerateurMoyennementEnfonce;endTimecode;703.32;;;;;;;;;;;;
704.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;705.76;;;;;;;;;;;;
705.78;commandes_AccelerateurFaiblementEnfonce;endTimecode;706.56;;;;;;;;;;;;
706.46;commandes_TourneGauche;endTimecode;706.64;;;;;;;;;;;;
706.6;commandes_AccelerateurMoyennementEnfonce;endTimecode;708.74;;;;;;;;;;;;
708.76;commandes_AccelerateurFaiblementEnfonce;endTimecode;709;;;;;;;;;;;;
710.12;commandes_AccelerateurMoyennementEnfonce;endTimecode;712.84;;;;;;;;;;;;
711.52;commandes_TourneGauche;endTimecode;711.66;;;;;;;;;;;;
712.86;commandes_AccelerateurFaiblementEnfonce;endTimecode;713.64;;;;;;;;;;;;
713.92;commandes_AccelerateurMoyennementEnfonce;endTimecode;717.14;;;;;;;;;;;;
717.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;717.7;;;;;;;;;;;;
719.98;commandes_TourneGauche;endTimecode;720.24;;;;;;;;;;;;
721.36;commandes_TourneGauche;endTimecode;722.72;;;;;;;;;;;;
722.32;commandes_AccelerateurFaiblementEnfonce;endTimecode;722.56;;;;;;;;;;;;
722.6;commandes_AccelerateurMoyennementEnfonce;endTimecode;723.1;;;;;;;;;;;;
723.12;commandes_AccelerateurFortementEnfonce;endTimecode;727.08;;;;;;;;;;;;
723.32;commandes_TourneGauche;endTimecode;723.56;;;;;;;;;;;;
727.12;commandes_AccelerateurMoyennementEnfonce;endTimecode;728.98;;;;;;;;;;;;
729;commandes_AccelerateurFortementEnfonce;endTimecode;730.36;;;;;;;;;;;;
730.38;commandes_AccelerateurMoyennementEnfonce;endTimecode;737.14;;;;;;;;;;;;
737.02;commandes_TourneGauche;endTimecode;737.3;;;;;;;;;;;;
737.7;commandes_AccelerateurFaiblementEnfonce;endTimecode;738.22;;;;;;;;;;;;
738.24;commandes_AccelerateurMoyennementEnfonce;endTimecode;739.56;;;;;;;;;;;;
738.34;commandes_TourneGauche;endTimecode;738.8;;;;;;;;;;;;
739.6;commandes_AccelerateurFaiblementEnfonce;endTimecode;740.38;;;;;;;;;;;;
739.74;commandes_TourneGauche;endTimecode;740.08;;;;;;;;;;;;
740.4;commandes_AccelerateurMoyennementEnfonce;endTimecode;741.18;;;;;;;;;;;;
741.06;commandes_TourneGauche;endTimecode;742.52;;;;;;;;;;;;
741.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;741.44;;;;;;;;;;;;
743.42;commandes_TourneGauche;endTimecode;743.54;;;;;;;;;;;;
743.72;commandes_TourneGauche;endTimecode;743.82;;;;;;;;;;;;
745.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;746.06;;;;;;;;;;;;
746.08;commandes_AccelerateurMoyennementEnfonce;endTimecode;749.28;;;;;;;;;;;;
749.3;commandes_AccelerateurFaiblementEnfonce;endTimecode;749.56;;;;;;;;;;;;
749.6;commandes_AccelerateurMoyennementEnfonce;endTimecode;756.56;;;;;;;;;;;;
756.6;commandes_AccelerateurFaiblementEnfonce;endTimecode;757.68;;;;;;;;;;;;
757.7;commandes_AccelerateurMoyennementEnfonce;endTimecode;758.72;;;;;;;;;;;;
757.82;commandes_TourneGauche;endTimecode;758.2;;;;;;;;;;;;
758.76;commandes_AccelerateurFaiblementEnfonce;endTimecode;759.52;;;;;;;;;;;;
759.56;commandes_AccelerateurMoyennementEnfonce;endTimecode;783.64;;;;;;;;;;;;
761.94;commandes_TourneGauche;endTimecode;762.12;;;;;;;;;;;;
772.2;commandes_TourneGauche;endTimecode;772.8;;;;;;;;;;;;
773.38;commandes_TourneGauche;endTimecode;776;;;;;;;;;;;;
776.24;commandes_TourneGauche;endTimecode;778.96;;;;;;;;;;;;
779.5;commandes_TourneGauche;endTimecode;780.28;;;;;;;;;;;;
780.68;commandes_TourneGauche;endTimecode;780.76;;;;;;;;;;;;
781.14;commandes_TourneGauche;endTimecode;785.24;;;;;;;;;;;;
785.02;commandes_AccelerateurFaiblementEnfonce;endTimecode;785.82;;;;;;;;;;;;
785.5;commandes_TourneGauche;endTimecode;808.06;;;;;;;;;;;;
785.84;commandes_AccelerateurMoyennementEnfonce;endTimecode;796.36;;;;;;;;;;;;
796.38;commandes_AccelerateurFaiblementEnfonce;endTimecode;797.16;;;;;;;;;;;;
797.2;commandes_AccelerateurMoyennementEnfonce;endTimecode;814.24;;;;;;;;;;;;
809.12;commandes_TourneGauche;endTimecode;809.6;;;;;;;;;;;;
812.38;commandes_TourneGauche;endTimecode;812.82;;;;;;;;;;;;
812.88;commandes_TourneGauche;endTimecode;813.04;;;;;;;;;;;;
814.26;commandes_AccelerateurFaiblementEnfonce;endTimecode;814.5;;;;;;;;;;;;
814.52;commandes_AccelerateurMoyennementEnfonce;endTimecode;818.06;;;;;;;;;;;;
818.08;commandes_AccelerateurFaiblementEnfonce;endTimecode;818.36;;;;;;;;;;;;
818.38;commandes_AccelerateurMoyennementEnfonce;endTimecode;820.78;;;;;;;;;;;;
819.76;commandes_TourneGauche;endTimecode;827.98;;;;;;;;;;;;
820.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;821.06;;;;;;;;;;;;
824.38;commandes_FreinFortementEnfonce;endTimecode;827.78;;;;;;;;;;;;
827.8;commandes_FreinFaiblementEnfonce;endTimecode;828.24;;;;;;;;;;;;
828.06;commandes_TourneGauche;endTimecode;828.94;;;;;;;;;;;;
831.68;commandes_FreinFaiblementEnfonce;endTimecode;836.08;;;;;;;;;;;;
834.54;commandes_TourneDroite;endTimecode;835.94;;;;;;;;;;;;
841.88;commandes_FreinFaiblementEnfonce;endTimecode;868.84;;;;;;;;;;;;
842.74;commandes_TourneGauche;endTimecode;843.22;;;;;;;;;;;;
846.32;commandes_TourneGauche;endTimecode;846.34;;;;;;;;;;;;
846.6;commandes_TourneGauche;endTimecode;848.44;;;;;;;;;;;;
850.94;commandes_TourneGauche;endTimecode;853;;;;;;;;;;;;
853.9;commandes_TourneGauche;endTimecode;854.22;;;;;;;;;;;;
855;commandes_TourneGauche;endTimecode;868.84;;;;;;;;;;;;
868.52;commandes_AccelerateurMoyennementEnfonce;endTimecode;873.12;;;;;;;;;;;;
869.08;commandes_TourneDroite;endTimecode;870.14;;;;;;;;;;;;
870.32;commandes_TourneGauche;endTimecode;873.26;;;;;;;;;;;;
874.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;874.44;;;;;;;;;;;;
874.48;commandes_AccelerateurFortementEnfonce;endTimecode;878.76;;;;;;;;;;;;
878.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;879.04;;;;;;;;;;;;
879.6;commandes_AccelerateurMoyennementEnfonce;endTimecode;880.14;;;;;;;;;;;;
880.16;commandes_AccelerateurFortementEnfonce;endTimecode;882.04;;;;;;;;;;;;
882.06;commandes_AccelerateurMoyennementEnfonce;endTimecode;885.78;;;;;;;;;;;;
883.16;commandes_TourneDroite;endTimecode;883.48;;;;;;;;;;;;
885.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;886.08;;;;;;;;;;;;
886.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;886.6;;;;;;;;;;;;
886.64;commandes_AccelerateurMoyennementEnfonce;endTimecode;887.98;;;;;;;;;;;;
888;commandes_AccelerateurFortementEnfonce;endTimecode;890.42;;;;;;;;;;;;
890.44;commandes_AccelerateurMoyennementEnfonce;endTimecode;891.22;;;;;;;;;;;;
891.24;commandes_AccelerateurFaiblementEnfonce;endTimecode;891.48;;;;;;;;;;;;
891.78;commandes_AccelerateurFaiblementEnfonce;endTimecode;892.32;;;;;;;;;;;;
892.34;commandes_AccelerateurMoyennementEnfonce;endTimecode;893.14;;;;;;;;;;;;
893.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;893.42;;;;;;;;;;;;
893.44;commandes_AccelerateurMoyennementEnfonce;endTimecode;896.42;;;;;;;;;;;;
896.18;commandes_TourneGauche;endTimecode;896.36;;;;;;;;;;;;
896.44;commandes_AccelerateurFaiblementEnfonce;endTimecode;896.98;;;;;;;;;;;;
897.26;commandes_AccelerateurFaiblementEnfonce;endTimecode;899.44;;;;;;;;;;;;
898.82;commandes_TourneGauche;endTimecode;899.36;;;;;;;;;;;;
899.46;commandes_AccelerateurMoyennementEnfonce;endTimecode;899.68;;;;;;;;;;;;
899.72;commandes_AccelerateurFaiblementEnfonce;endTimecode;899.98;;;;;;;;;;;;
900.56;commandes_AccelerateurFaiblementEnfonce;endTimecode;900.8;;;;;;;;;;;;
900.82;commandes_AccelerateurMoyennementEnfonce;endTimecode;901.08;;;;;;;;;;;;
901.1;commandes_AccelerateurFortementEnfonce;endTimecode;901.88;;;;;;;;;;;;
901.92;commandes_AccelerateurMoyennementEnfonce;endTimecode;913.86;;;;;;;;;;;;
906.76;commandes_TourneGauche;endTimecode;907.98;;;;;;;;;;;;
913.88;commandes_AccelerateurFaiblementEnfonce;endTimecode;914.68;;;;;;;;;;;;
914.7;commandes_AccelerateurMoyennementEnfonce;endTimecode;914.94;;;;;;;;;;;;
914.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;915.76;;;;;;;;;;;;
916.08;commandes_AccelerateurFaiblementEnfonce;endTimecode;916.32;;;;;;;;;;;;
916.36;commandes_AccelerateurMoyennementEnfonce;endTimecode;917.92;;;;;;;;;;;;
917.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;918.48;;;;;;;;;;;;
919.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;919.3;;;;;;;;;;;;
919.32;commandes_AccelerateurFaiblementEnfonce;endTimecode;919.58;;;;;;;;;;;;
925.56;commandes_AccelerateurFaiblementEnfonce;endTimecode;926.34;;;;;;;;;;;;
927.46;commandes_AccelerateurFaiblementEnfonce;endTimecode;927.7;;;;;;;;;;;;
927.72;commandes_AccelerateurMoyennementEnfonce;endTimecode;931.78;;;;;;;;;;;;
931.8;commandes_AccelerateurFaiblementEnfonce;endTimecode;932.04;;;;;;;;;;;;
932.14;commandes_TourneGauche;endTimecode;940.12;;;;;;;;;;;;
934.5;commandes_AccelerateurMoyennementEnfonce;endTimecode;936.58;;;;;;;;;;;;
936.6;commandes_AccelerateurFaiblementEnfonce;endTimecode;937.12;;;;;;;;;;;;
937.4;commandes_AccelerateurMoyennementEnfonce;endTimecode;938.98;;;;;;;;;;;;
939;commandes_AccelerateurFortementEnfonce;endTimecode;939.26;;;;;;;;;;;;
939.28;commandes_AccelerateurMoyennementEnfonce;endTimecode;943.06;;;;;;;;;;;;
941.48;commandes_TourneGauche;endTimecode;941.78;;;;;;;;;;;;
941.9;commandes_TourneGauche;endTimecode;941.96;;;;;;;;;;;;
943.08;commandes_AccelerateurFaiblementEnfonce;endTimecode;944.66;;;;;;;;;;;;
944.68;commandes_AccelerateurMoyennementEnfonce;endTimecode;960;;;;;;;;;;;;
954.22;commandes_TourneGauche;endTimecode;954.32;;;;;;;;;;;;
960.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;963.5;;;;;;;;;;;;
963.52;commandes_AccelerateurMoyennementEnfonce;endTimecode;967.02;;;;;;;;;;;;
967.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;968.1;;;;;;;;;;;;
968.12;commandes_AccelerateurMoyennementEnfonce;endTimecode;973.52;;;;;;;;;;;;
973.54;commandes_AccelerateurFaiblementEnfonce;endTimecode;978.08;;;;;;;;;;;;
982.24;commandes_TourneGauche;endTimecode;982.44;;;;;;;;;;;;
984.68;commandes_TourneGauche;endTimecode;986.08;;;;;;;;;;;;
988.82;commandes_AccelerateurMoyennementEnfonce;endTimecode;990.14;;;;;;;;;;;;
990.16;commandes_AccelerateurFaiblementEnfonce;endTimecode;990.42;;;;;;;;;;;;
990.44;commandes_AccelerateurMoyennementEnfonce;endTimecode;992.86;;;;;;;;;;;;
992.88;commandes_AccelerateurFaiblementEnfonce;endTimecode;995.84;;;;;;;;;;;;
996.38;commandes_TourneGauche;endTimecode;997.52;;;;;;;;;;;;
997.92;commandes_TourneGauche;endTimecode;999.28;;;;;;;;;;;;
999.6;commandes_TourneGauche;endTimecode;1001.02;;;;;;;;;;;;
999.62;commandes_AccelerateurFaiblementEnfonce;endTimecode;1000.46;;;;;;;;;;;;
1001.54;commandes_TourneGauche;endTimecode;1009.12;;;;;;;;;;;;
1002.34;commandes_AccelerateurFaiblementEnfonce;endTimecode;1003.68;;;;;;;;;;;;
1003.7;commandes_AccelerateurMoyennementEnfonce;endTimecode;1004.22;;;;;;;;;;;;
1004.24;commandes_AccelerateurFaiblementEnfonce;endTimecode;1006.94;;;;;;;;;;;;
1006.96;commandes_AccelerateurMoyennementEnfonce;endTimecode;1036.5;;;;;;;;;;;;
1009.24;commandes_TourneGauche;endTimecode;1010.34;;;;;;;;;;;;
1010.4;commandes_TourneGauche;endTimecode;1013.42;;;;;;;;;;;;
1013.62;commandes_TourneGauche;endTimecode;1015.78;;;;;;;;;;;;
1017.52;commandes_TourneGauche;endTimecode;1045.96;;;;;;;;;;;;
1036.52;commandes_AccelerateurFortementEnfonce;endTimecode;1038.12;;;;;;;;;;;;
1038.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;1046.3;;;;;;;;;;;;
1046.32;commandes_AccelerateurFaiblementEnfonce;endTimecode;1046.56;;;;;;;;;;;;
1047.42;commandes_AccelerateurMoyennementEnfonce;endTimecode;1049.02;;;;;;;;;;;;
1049.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;1049.32;;;;;;;;;;;;
1052.34;commandes_AccelerateurFaiblementEnfonce;endTimecode;1052.58;;;;;;;;;;;;
1052.6;commandes_AccelerateurMoyennementEnfonce;endTimecode;1054.78;;;;;;;;;;;;
1054.8;commandes_AccelerateurFortementEnfonce;endTimecode;1056.1;;;;;;;;;;;;
1056.12;commandes_AccelerateurMoyennementEnfonce;endTimecode;1056.68;;;;;;;;;;;;
1056.7;commandes_AccelerateurFortementEnfonce;endTimecode;1058;;;;;;;;;;;;
1058.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;1059.64;;;;;;;;;;;;
1059.66;commandes_AccelerateurFortementEnfonce;endTimecode;1064.52;;;;;;;;;;;;
1061.24;commandes_TourneGauche;endTimecode;1061.5;;;;;;;;;;;;
1061.7;commandes_TourneGauche;endTimecode;1090.24;;;;;;;;;;;;
1064.54;commandes_AccelerateurMoyennementEnfonce;endTimecode;1073.92;;;;;;;;;;;;
1073.96;commandes_AccelerateurFaiblementEnfonce;endTimecode;1075.28;;;;;;;;;;;;
1075.32;commandes_AccelerateurMoyennementEnfonce;endTimecode;1089.54;;;;;;;;;;;;
1089.56;commandes_AccelerateurFaiblementEnfonce;endTimecode;1090.6;;;;;;;;;;;;
1090.62;commandes_AccelerateurMoyennementEnfonce;endTimecode;1092.2;;;;;;;;;;;;
1092.22;commandes_AccelerateurFaiblementEnfonce;endTimecode;1092.46;;;;;;;;;;;;
1094.64;commandes_TourneDroite;endTimecode;1097.68;;;;;;;;;;;;
1096.54;commandes_AccelerateurMoyennementEnfonce;endTimecode;1098.66;;;;;;;;;;;;
1098.68;commandes_AccelerateurFaiblementEnfonce;endTimecode;1099.46;;;;;;;;;;;;
1099.48;commandes_AccelerateurMoyennementEnfonce;endTimecode;1104.34;;;;;;;;;;;;
1102.14;commandes_TourneGauche;endTimecode;1110.36;;;;;;;;;;;;
1104.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;1105.4;;;;;;;;;;;;
1105.42;commandes_AccelerateurMoyennementEnfonce;endTimecode;1114;;;;;;;;;;;;
1114.04;commandes_AccelerateurFaiblementEnfonce;endTimecode;1114.26;;;;;;;;;;;;
1115.64;commandes_AccelerateurMoyennementEnfonce;endTimecode;1117.2;;;;;;;;;;;;
1117.24;commandes_AccelerateurFaiblementEnfonce;endTimecode;1118.28;;;;;;;;;;;;
1118.32;commandes_AccelerateurMoyennementEnfonce;endTimecode;1136.04;;;;;;;;;;;;
1130;commandes_TourneGauche;endTimecode;1132.96;;;;;;;;;;;;
1136.06;commandes_AccelerateurFaiblementEnfonce;endTimecode;1137.92;;;;;;;;;;;;
1136.58;commandes_TourneGauche;endTimecode;1162.26;;;;;;;;;;;;
1137.96;commandes_AccelerateurMoyennementEnfonce;endTimecode;1139.8;;;;;;;;;;;;
1139.82;commandes_AccelerateurFaiblementEnfonce;endTimecode;1140.32;;;;;;;;;;;;
1145.36;commandes_FreinFaiblementEnfonce;endTimecode;1147.7;;;;;;;;;;;;
1149.2;commandes_AccelerateurMoyennementEnfonce;endTimecode;1149.96;;;;;;;;;;;;
1150;commandes_AccelerateurFaiblementEnfonce;endTimecode;1150.24;;;;;;;;;;;;
1155.46;commandes_AccelerateurMoyennementEnfonce;endTimecode;1156.24;;;;;;;;;;;;
1156.26;commandes_AccelerateurFortementEnfonce;endTimecode;1161.88;;;;;;;;;;;;
1161.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;1162.44;;;;;;;;;;;;
1162.32;commandes_TourneGauche;endTimecode;1162.68;;;;;;;;;;;;
1164.24;commandes_TourneGauche;endTimecode;1164.28;;;;;;;;;;;;
1164.4;commandes_TourneGauche;endTimecode;1164.54;;;;;;;;;;;;
1164.62;commandes_TourneGauche;endTimecode;1165.02;;;;;;;;;;;;
1165.08;commandes_AccelerateurMoyennementEnfonce;endTimecode;1166.16;;;;;;;;;;;;
1166.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;1166.72;;;;;;;;;;;;
1166.74;commandes_AccelerateurMoyennementEnfonce;endTimecode;1168.34;;;;;;;;;;;;
1168.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;1169.14;;;;;;;;;;;;
1169.16;commandes_AccelerateurMoyennementEnfonce;endTimecode;1169.68;;;;;;;;;;;;
1169.72;commandes_AccelerateurFaiblementEnfonce;endTimecode;1170.24;;;;;;;;;;;;
1171.1;commandes_AccelerateurFaiblementEnfonce;endTimecode;1171.32;;;;;;;;;;;;
1171.36;commandes_AccelerateurMoyennementEnfonce;endTimecode;1171.88;;;;;;;;;;;;
1176.04;commandes_FreinFaiblementEnfonce;endTimecode;1176.96;;;;;;;;;;;;
1177.96;commandes_FreinFaiblementEnfonce;endTimecode;1179.38;;;;;;;;;;;;
1180;commandes_AccelerateurMoyennementEnfonce;endTimecode;1180.52;;;;;;;;;;;;
1180.56;commandes_AccelerateurFaiblementEnfonce;endTimecode;1180.8;;;;;;;;;;;;
1180.82;commandes_AccelerateurMoyennementEnfonce;endTimecode;1181.34;;;;;;;;;;;;
1181.36;commandes_AccelerateurFaiblementEnfonce;endTimecode;1181.58;;;;;;;;;;;;
1182.82;commandes_FreinFaiblementEnfonce;endTimecode;1186.12;;;;;;;;;;;;
1186.16;commandes_FreinFortementEnfonce;endTimecode;1186.62;;;;;;;;;;;;
1186.64;commandes_FreinFaiblementEnfonce;endTimecode;1190.96;;;;;;;;;;;;
1188.8;commandes_TourneDroite;endTimecode;1196.38;;;;;;;;;;;;
1190.82;commandes_AccelerateurMoyennementEnfonce;endTimecode;1192.16;;;;;;;;;;;;
1192.2;commandes_AccelerateurFaiblementEnfonce;endTimecode;1193.24;;;;;;;;;;;;
1193.82;commandes_AccelerateurMoyennementEnfonce;endTimecode;1194.08;;;;;;;;;;;;
1194.1;commandes_AccelerateurFortementEnfonce;endTimecode;1197.88;;;;;;;;;;;;
1196.64;commandes_TourneGauche;endTimecode;1204.9;;;;;;;;;;;;
1197.9;commandes_AccelerateurMoyennementEnfonce;endTimecode;1201.92;;;;;;;;;;;;
1201.94;commandes_AccelerateurFaiblementEnfonce;endTimecode;1202.2;;;;;;;;;;;;
1202.76;commandes_AccelerateurFaiblementEnfonce;endTimecode;1203.02;;;;;;;;;;;;
1203.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;1204.38;;;;;;;;;;;;
1204.4;commandes_AccelerateurFaiblementEnfonce;endTimecode;1205.2;;;;;;;;;;;;
1205.42;commandes_TourneDroite;endTimecode;1208.76;;;;;;;;;;;;
1205.76;commandes_AccelerateurFaiblementEnfonce;endTimecode;1206;;;;;;;;;;;;
1206.04;commandes_AccelerateurMoyennementEnfonce;endTimecode;1207.1;;;;;;;;;;;;
1207.12;commandes_AccelerateurFortementEnfonce;endTimecode;1210.1;;;;;;;;;;;;
1210.12;commandes_AccelerateurMoyennementEnfonce;endTimecode;1211.72;;;;;;;;;;;;
1210.96;commandes_TourneGauche;endTimecode;1216.56;;;;;;;;;;;;
1211.76;commandes_AccelerateurFaiblementEnfonce;endTimecode;1212;;;;;;;;;;;;
1212.54;commandes_AccelerateurMoyennementEnfonce;endTimecode;1212.8;;;;;;;;;;;;
1212.82;commandes_AccelerateurFortementEnfonce;endTimecode;1217.12;;;;;;;;;;;;
